YY,MM,DD,hh,mm,WDIR WSPD GST,WVHT,DPD,APD,MWD   PRES,ATMP,WTMP,DEWP,VIS,TIDE
2022,2,19,7,0,342  5.3  6.8,99,99,99,999 1022.0,999,12.6,999,99,99
2022,2,19,7,10,348  5.5  6.5,99,99,99,999 1021.9,999,12.6,999,99,99
2022,2,19,7,20,345  5.5  6.8,99,99,99,999 1021.9,999,12.6,999,99,99
2022,2,19,7,30,337  5.5  6.7,99,99,99,999 1021.9,999,12.6,999,99,99
2022,2,19,7,40,341  5.3  6.5,1.52,13.79,7.42,281 1021.8,999,12.6,999,99,99
2022,2,19,7,50,344  5.0  6.0,99,99,99,999 1021.7,999,12.6,999,99,99
2022,2,19,8,0,345  5.1  6.2,99,99,99,999 1021.8,999,12.6,999,99,99
2022,2,19,8,10,345  5.1  6.1,99,99,99,999 1021.7,999,12.6,999,99,99
2022,2,19,8,20,344  5.3  6.5,99,99,99,999 1021.5,999,12.6,999,99,99
2022,2,19,8,30,341  5.5  6.7,99,99,99,999 1021.4,999,12.6,999,99,99
2022,2,19,8,40,342  5.6  6.7,1.72,14.81,8.34,292 1021.5,999,12.6,999,99,99
2022,2,19,8,50,348  4.9  6.1,99,99,99,999 1021.5,999,12.6,999,99,99
2022,2,19,9,0,350  5.2  6.3,99,99,99,999 1021.5,999,12.6,999,99,99
2022,2,19,9,10,353  5.2  6.3,99,99,99,999 1021.4,999,12.6,999,99,99
2022,2,19,9,20,354  4.9  6.0,99,99,99,999 1021.4,999,12.6,999,99,99
2022,2,19,9,30,357  4.7  5.9,99,99,99,999 1021.4,999,12.6,999,99,99
2022,2,19,9,40,359  4.5  5.8,1.77,14.81,8.34,285 1021.4,999,12.6,999,99,99
2022,2,19,9,50,359  4.4  5.5,99,99,99,999 1021.4,999,12.6,999,99,99
2022,2,19,10,0,5  4.3  5.4,99,99,99,999 1021.4,999,12.6,999,99,99
2022,2,19,10,10,14  3.9  4.8,99,99,99,999 1021.4,999,12.6,999,99,99
2022,2,19,10,20,11  3.9  5.1,99,99,99,999 1021.3,999,12.6,999,99,99
2022,2,19,10,30,30  3.4  4.4,99,99,99,999 1021.2,999,12.6,999,99,99
2022,2,19,10,40,30  3.3  4.1,1.8,14.81,8.21,279 1021.1,999,12.6,999,99,99
2022,2,19,10,50,31  3.1  3.8,99,99,99,999 1021.1,999,12.6,999,99,99
2022,2,19,11,0,33  3.0  3.9,99,99,99,999 1020.8,999,12.6,999,99,99
2022,2,19,11,10,33  2.8  3.5,99,99,99,999 1020.8,999,12.6,999,99,99
2022,2,19,11,20,44  3.3  4.1,99,99,99,999 1020.6,999,12.6,999,99,99
2022,2,19,11,30,46  3.5  4.4,99,99,99,999 1020.5,999,12.6,999,99,99
2022,2,19,11,40,47  3.3  4.3,1.76,14.81,8.3,276 1020.4,999,12.6,999,99,99
2022,2,19,11,50,46  3.5  4.1,99,99,99,999 1020.4,999,12.6,999,99,99
2022,2,19,12,0,46  3.2  4.2,99,99,99,999 1020.3,999,12.6,999,99,99
2022,2,19,12,10,32  2.5  3.7,99,99,99,999 1020.3,999,12.6,999,99,99
2022,2,19,12,20,37  2.5  3.3,99,99,99,999 1020.3,999,12.6,999,99,99
2022,2,19,12,30,38  2.7  3.4,99,99,99,999 1020.2,999,12.6,999,99,99
2022,2,19,12,40,40  2.7  3.4,1.74,14.81,7.83,274 1020.2,999,12.6,999,99,99
2022,2,19,12,50,43  2.0  3.1,99,99,99,999 1020.3,999,12.6,999,99,99
2022,2,19,13,0,49  1.8  3.0,99,99,99,999 1020.3,999,12.6,999,99,99
2022,2,19,13,10,60  1.8  2.7,99,99,99,999 1020.3,999,12.6,999,99,99
2022,2,19,13,20,44  1.4  2.2,99,99,99,999 1020.3,999,12.6,999,99,99
2022,2,19,13,30,25  1.4  2.2,99,99,99,999 1020.3,999,12.6,999,99,99
2022,2,19,13,40,17  1.5  2.2,1.71,13.79,8.03,288 1020.2,999,12.6,999,99,99
2022,2,19,13,50,21  2.4  2.9,99,99,99,999 1020.1,999,12.6,999,99,99
2022,2,19,14,0,19  2.4  3.2,99,99,99,999 1020.1,999,12.6,999,99,99
2022,2,19,14,10,33  3.1  3.9,99,99,99,999 1020.0,999,12.6,999,99,99
2022,2,19,14,20,33  3.6  4.3,99,99,99,999 1020.0,999,12.6,999,99,99
2022,2,19,14,30,37  3.4  4.4,99,99,99,999 1020.0,999,12.6,999,99,99
2022,2,19,14,40,41  3.6  4.7,1.6,13.79,7.39,289 1020.0,999,12.6,999,99,99
2022,2,19,14,50,45  3.9  4.9,99,99,99,999 1020.0,999,12.6,999,99,99
2022,2,19,15,0,56  3.8  4.8,99,99,99,999 1020.1,999,12.6,999,99,99
2022,2,19,15,10,61  3.7  4.5,99,99,99,999 1020.1,999,12.6,999,99,99
2022,2,19,15,20,56  3.7  4.9,99,99,99,999 1020.1,999,12.6,999,99,99
2022,2,19,15,30,59  3.8  5.1,99,99,99,999 1020.2,999,12.6,999,99,99
2022,2,19,15,40,72  3.3  4.9,1.51,13.79,7.05,300 1020.4,999,12.6,999,99,99
2022,2,19,15,50,90  3.4  4.6,99,99,99,999 1020.4,999,12.6,999,99,99
2022,2,19,16,0,83  3.6  4.5,99,99,99,999 1020.5,999,12.6,999,99,99
2022,2,19,16,10,90  4.0  5.0,99,99,99,999 1020.6,999,12.6,999,99,99
2022,2,19,16,20,91  3.8  5.0,99,99,99,999 1020.6,999,12.6,999,99,99
2022,2,19,16,30,87  4.5  5.9,99,99,99,999 1020.7,999,12.6,999,99,99
2022,2,19,16,40,93  4.5  6.0,1.67,14.81,7.68,282 1020.8,999,12.6,999,99,99
2022,2,19,16,50,103  4.7  5.8,99,99,99,999 1020.8,999,12.6,999,99,99
2022,2,19,17,0,95  4.8  6.0,99,99,99,999 1020.7,999,12.6,999,99,99
2022,2,19,17,10,97  4.2  5.7,99,99,99,999 1020.8,999,12.6,999,99,99
2022,2,19,17,20,97  4.1  5.4,99,99,99,999 1020.8,999,12.6,999,99,99
2022,2,19,17,30,86  3.4  4.3,99,99,99,999 1020.8,999,12.6,999,99,99
2022,2,19,17,40,78  3.0  4.5,1.64,14.81,7.46,290 1020.9,999,12.6,999,99,99
2022,2,19,17,50,76  1.9  3.3,99,99,99,999 1020.9,999,12.6,999,99,99
2022,2,19,18,0,65  1.7  2.4,99,99,99,999 1020.8,999,12.6,999,99,99
2022,2,19,18,10,63  1.7  3.0,99,99,99,999 1020.8,999,12.6,999,99,99
2022,2,19,18,20,38  1.3  2.0,99,99,99,999 1020.7,999,12.7,999,99,99
2022,2,19,18,30,46  1.2  1.9,99,99,99,999 1020.7,999,12.7,999,99,99
2022,2,19,18,40,27  1.2  1.7,1.5,13.79,7.15,281 1020.7,999,12.7,999,99,99
2022,2,19,18,50,29  1.7  2.4,99,99,99,999 1020.7,999,12.7,999,99,99
2022,2,19,19,0,20  1.5  2.2,99,99,99,999 1020.7,999,12.8,999,99,99
2022,2,19,19,10,8  1.5  2.3,99,99,99,999 1020.7,999,12.8,999,99,99
2022,2,19,19,20,17  1.5  2.3,99,99,99,999 1020.7,999,12.8,999,99,99
2022,2,19,19,30,348  1.6  2.6,99,99,99,999 1020.8,999,12.9,999,99,99
2022,2,19,19,40,3  1.2  2.2,1.64,13.79,8.04,284 1020.8,999,12.9,999,99,99
2022,2,19,19,50,328  0.9  1.9,99,99,99,999 1020.8,999,12.9,999,99,99
2022,2,19,20,0,327  1.4  2.5,99,99,99,999 1020.5,999,13,999,99,99
2022,2,19,20,10,338  1.1  1.9,99,99,99,999 1020.5,999,13.1,999,99,99
2022,2,19,20,20,337  1.6  2.9,99,99,99,999 1020.3,999,13.1,999,99,99
2022,2,19,20,30,319  2.7  3.8,99,99,99,999 1020.3,999,13,999,99,99
2022,2,19,20,40,322  3.1  4.1,1.59,13.79,7.8,283 1020.1,999,13.1,999,99,99
2022,2,19,20,50,310  4.1  5.2,99,99,99,999 1019.9,999,12.9,999,99,99
2022,2,19,21,0,315  3.5  4.6,99,99,99,999 1019.8,999,12.9,999,99,99
2022,2,19,21,10,316  3.1  4.3,99,99,99,999 1019.6,999,13.1,999,99,99
2022,2,19,21,20,314  2.8  4.0,99,99,99,999 1019.4,999,13.1,999,99,99
2022,2,19,21,30,311  3.0  4.2,99,99,99,999 1019.3,999,13.2,999,99,99
2022,2,19,21,40,314  3.0  3.9,1.55,13.79,8.21,286 1019.1,999,13.1,999,99,99
2022,2,19,21,50,314  3.2  4.1,99,99,99,999 1019.1,999,13.2,999,99,99
2022,2,19,22,0,318  3.2  4.1,99,99,99,999 1019.0,999,13.2,999,99,99
2022,2,19,22,10,321  4.0  5.4,99,99,99,999 1018.9,999,13.2,999,99,99
2022,2,19,22,20,321  4.5  5.6,99,99,99,999 1018.9,999,13.2,999,99,99
2022,2,19,22,30,316  5.4  6.9,99,99,99,999 1018.9,999,13.1,999,99,99
2022,2,19,22,40,314  5.7  6.8,1.54,13.79,7.5,292 1019.0,999,13.1,999,99,99
2022,2,19,22,50,318  5.9  7.4,99,99,99,999 1018.8,999,13.1,999,99,99
2022,2,19,23,0,323  6.6  8.1,99,99,99,999 1018.7,999,13,999,99,99
2022,2,19,23,10,324  6.5  8.0,99,99,99,999 1018.7,999,13,999,99,99
2022,2,19,23,20,323  6.5  8.0,99,99,99,999 1018.5,999,13,999,99,99
2022,2,19,23,30,325  6.3  7.5,99,99,99,999 1018.4,999,12.9,999,99,99
2022,2,19,23,40,324  6.0  7.7,1.38,13.79,6.71,273 1018.2,999,12.9,999,99,99
2022,2,19,23,50,324  5.9  7.5,99,99,99,999 1018.0,999,13,999,99,99
2022,2,20,0,0,324  5.5  6.9,99,99,99,999 1017.9,999,13,999,99,99
2022,2,20,0,10,326  4.9  5.9,99,99,99,999 1017.8,999,13,999,99,99
2022,2,20,0,20,319  4.4  5.5,99,99,99,999 1017.6,999,13,999,99,99
2022,2,20,0,30,315  4.1  5.3,99,99,99,999 1017.5,999,13,999,99,99
2022,2,20,0,40,314  3.9  5.1,1.73,13.79,7.42,287 1017.4,999,12.9,999,99,99
2022,2,20,0,50,312  4.4  5.7,99,99,99,999 1017.3,999,12.9,999,99,99
2022,2,20,1,0,307  4.1  5.1,99,99,99,999 1017.3,999,12.9,999,99,99
2022,2,20,1,10,305  4.4  5.6,99,99,99,999 1017.3,999,12.9,999,99,99
2022,2,20,1,20,304  5.2  6.7,99,99,99,999 1017.3,999,12.9,999,99,99
2022,2,20,1,30,310  5.8  7.5,99,99,99,999 1017.4,999,12.9,999,99,99
2022,2,20,1,40,311  5.5  7.1,1.7,12.9,7.41,300 1017.3,999,12.9,999,99,99
2022,2,20,1,50,311  6.0  7.9,99,99,99,999 1017.3,999,12.8,999,99,99
2022,2,20,2,0,313  6.8  8.2,99,99,99,999 1017.4,999,12.8,999,99,99
2022,2,20,2,10,314  6.9  8.5,99,99,99,999 1017.4,999,12.8,999,99,99
2022,2,20,2,20,316  6.8  8.3,99,99,99,999 1017.3,999,12.8,999,99,99
2022,2,20,2,30,319  6.6  8.0,99,99,99,999 1017.3,999,12.8,999,99,99
2022,2,20,2,40,330  5.3  7.6,1.74,13.79,7.03,284 1017.6,999,12.8,999,99,99
2022,2,20,2,50,339  5.2  6.8,99,99,99,999 1017.5,999,12.8,999,99,99
2022,2,20,3,0,338  5.1  6.4,99,99,99,999 1017.5,999,12.8,999,99,99
2022,2,20,3,10,338  4.5  5.6,99,99,99,999 1017.6,999,12.8,999,99,99
2022,2,20,3,20,331  4.9  6.1,99,99,99,999 1017.6,999,12.8,999,99,99
2022,2,20,3,30,335  5.2  6.5,99,99,99,999 1017.6,999,12.8,999,99,99
2022,2,20,3,40,332  5.6  6.9,1.57,13.79,6.75,288 1017.8,999,12.8,999,99,99
2022,2,20,3,50,336  6.6  8.1,99,99,99,999 1018.0,999,12.8,999,99,99
2022,2,20,4,0,334  6.8  8.4,99,99,99,999 1017.9,999,12.8,999,99,99
2022,2,20,4,10,330  6.3  7.6,99,99,99,999 1017.8,999,12.8,999,99,99
2022,2,20,4,20,332  6.0  7.7,99,99,99,999 1017.9,999,12.8,999,99,99
2022,2,20,4,30,334  6.2  7.6,99,99,99,999 1017.9,999,12.8,999,99,99
2022,2,20,4,40,335  6.3  8.3,1.65,13.79,6.38,299 1017.9,999,12.8,999,99,99
2022,2,20,4,50,341  5.9  7.5,99,99,99,999 1017.9,999,12.7,999,99,99
2022,2,20,5,0,341  5.7  7.2,99,99,99,999 1017.9,999,12.7,999,99,99
2022,2,20,5,10,338  6.1  7.6,99,99,99,999 1017.9,999,12.7,999,99,99
2022,2,20,5,20,334  6.6  8.1,99,99,99,999 1018.0,999,12.7,999,99,99
2022,2,20,5,30,336  7.4  8.7,99,99,99,999 1018.2,999,12.7,999,99,99
2022,2,20,5,40,336  7.7  9.4,1.65,13.79,6.45,280 1018.2,999,12.7,999,99,99
2022,2,20,5,50,333  7.5  9.2,99,99,99,999 1018.2,999,12.7,999,99,99
2022,2,20,6,0,333  7.5  9.0,99,99,99,999 1018.1,999,12.7,999,99,99
2022,2,20,6,10,329  7.6  9.2,99,99,99,999 1018.1,999,12.7,999,99,99
2022,2,20,6,20,328  8.1  9.6,99,99,99,999 1018.0,999,12.7,999,99,99
2022,2,20,6,30,336  7.9  9.5,99,99,99,999 1018.0,999,12.7,999,99,99
2022,2,20,6,40,330  7.6  9.1,1.69,12.9,6.25,305 1017.9,999,12.7,999,99,99
2022,2,20,6,50,331  7.6  8.9,99,99,99,999 1017.9,999,12.8,999,99,99
2022,2,20,7,0,329  7.7  9.4,99,99,99,999 1017.8,999,12.8,999,99,99
2022,2,20,7,10,332  7.6  9.6,99,99,99,999 1017.8,999,12.8,999,99,99
2022,2,20,7,20,326  7.6  9.3,99,99,99,999 1017.8,999,12.8,999,99,99
2022,2,20,7,30,323  8.1 10.0,99,99,99,999 1017.8,999,12.7,999,99,99
2022,2,20,7,40,334  8.2 10.4,1.79,13.79,6.41,288 1017.8,999,12.7,999,99,99
2022,2,20,7,50,330  8.6 10.6,99,99,99,999 1017.8,999,12.7,999,99,99
2022,2,20,8,0,327  8.0 10.0,99,99,99,999 1017.7,999,12.7,999,99,99
2022,2,20,8,10,326  8.0 10.8,99,99,99,999 1017.7,999,12.7,999,99,99
2022,2,20,8,20,333  8.5 10.4,99,99,99,999 1017.7,999,12.7,999,99,99
2022,2,20,8,30,326  7.9  9.5,99,99,99,999 1017.7,999,12.7,999,99,99
2022,2,20,8,40,329  7.4  9.6,99,99,99,999 1017.7,999,12.7,999,99,99
2022,2,20,8,50,330  7.4  9.1,99,99,99,999 1017.7,999,12.7,999,99,99
2022,2,20,9,0,328  7.2  9.0,99,99,99,999 1017.6,999,12.7,999,99,99
2022,2,20,9,10,328  7.1  9.0,99,99,99,999 1017.7,999,12.7,999,99,99
2022,2,20,9,20,327  7.4  9.2,99,99,99,999 1017.7,999,12.7,999,99,99
2022,2,20,9,30,326  7.3  9.2,99,99,99,999 1017.4,999,12.7,999,99,99
2022,2,20,9,40,325  7.0  9.1,1.69,12.9,5.93,283 1017.2,999,12.7,999,99,99
2022,2,20,9,50,326  6.7  8.1,99,99,99,999 1017.2,999,12.7,999,99,99
2022,2,20,10,0,327  6.7  8.2,99,99,99,999 1017.2,999,12.7,999,99,99
2022,2,20,10,10,324  6.6  8.4,99,99,99,999 1017.1,999,12.7,999,99,99
2022,2,20,10,20,327  6.5  7.9,99,99,99,999 1017.0,999,12.7,999,99,99
2022,2,20,10,30,330  5.7  7.2,99,99,99,999 1017.0,999,12.7,999,99,99
2022,2,20,10,40,337  5.0  6.8,1.83,12.9,6.68,286 1016.8,999,12.7,999,99,99
2022,2,20,10,50,332  5.5  7.1,99,99,99,999 1016.7,999,12.7,999,99,99
2022,2,20,11,0,333  5.7  7.4,99,99,99,999 1016.8,999,12.7,999,99,99
2022,2,20,11,10,324  5.6  7.7,99,99,99,999 1016.8,999,12.7,999,99,99
2022,2,20,11,20,333  5.7  7.9,99,99,99,999 1016.7,999,12.7,999,99,99
2022,2,20,11,30,331  6.0  7.9,99,99,99,999 1016.6,999,12.7,999,99,99
2022,2,20,11,40,332  6.2  8.1,99,99,99,999 1016.5,999,12.7,999,99,99
2022,2,20,11,50,338  6.3  8.5,99,99,99,999 1016.5,999,12.7,999,99,99
2022,2,20,12,0,334  6.6  8.6,99,99,99,999 1016.4,999,12.7,999,99,99
2022,2,20,12,10,329  6.5  8.4,99,99,99,999 1016.3,999,12.7,999,99,99
2022,2,20,12,20,334  6.4  8.2,99,99,99,999 1016.3,999,12.7,999,99,99
2022,2,20,12,30,343  6.8  9.2,99,99,99,999 1016.3,999,12.7,999,99,99
2022,2,20,12,40,334  6.7  8.9,1.88,12.9,6.83,286 1016.3,999,12.7,999,99,99
2022,2,20,12,50,337  6.4  8.1,99,99,99,999 1016.4,999,12.7,999,99,99
2022,2,20,13,0,330  6.5  8.4,99,99,99,999 1016.3,999,12.7,999,99,99
2022,2,20,13,10,323  6.3  8.4,99,99,99,999 1016.3,999,12.7,999,99,99
2022,2,20,13,20,325  6.6  8.2,99,99,99,999 1016.3,999,12.7,999,99,99
2022,2,20,13,30,326  6.0  7.8,99,99,99,999 1016.3,999,12.7,999,99,99
2022,2,20,13,40,327  6.4  8.2,2.02,16,7.18,296 1016.4,999,12.7,999,99,99
2022,2,20,13,50,330  6.3  8.2,99,99,99,999 1016.2,999,12.7,999,99,99
2022,2,20,14,0,323  6.1  8.4,99,99,99,999 1016.3,999,12.7,999,99,99
2022,2,20,14,10,331  6.4  8.7,99,99,99,999 1016.3,999,12.7,999,99,99
2022,2,20,14,20,335  6.0  8.0,99,99,99,999 1016.3,999,12.7,999,99,99
2022,2,20,14,30,323  6.0  8.9,99,99,99,999 1016.4,999,12.7,999,99,99
2022,2,20,14,40,332  6.0  7.7,2.06,16,7.34,312 1016.4,999,12.7,999,99,99
2022,2,20,14,50,340  5.9  7.8,99,99,99,999 1016.3,999,12.7,999,99,99
2022,2,20,15,0,331  5.4  7.9,99,99,99,999 1016.4,999,12.7,999,99,99
2022,2,20,15,10,334  6.0  8.8,99,99,99,999 1016.3,999,12.7,999,99,99
2022,2,20,15,20,337  5.9  7.7,99,99,99,999 1016.4,999,12.7,999,99,99
2022,2,20,15,30,338  6.1  8.0,99,99,99,999 1016.4,999,12.7,999,99,99
2022,2,20,15,40,334  5.7  8.0,2.01,16,6.89,295 1016.4,999,12.7,999,99,99
2022,2,20,15,50,321  6.6  8.2,99,99,99,999 1016.5,999,12.7,999,99,99
2022,2,20,16,0,334  6.3  8.0,99,99,99,999 1016.7,999,12.7,999,99,99
2022,2,20,16,10,320  7.4  9.1,99,99,99,999 1016.9,999,12.6,999,99,99
2022,2,20,16,20,327  6.7  9.2,99,99,99,999 1016.8,999,12.6,999,99,99
2022,2,20,16,30,323  6.9  9.0,99,99,99,999 1016.8,999,12.6,999,99,99
2022,2,20,16,40,330  6.8  8.7,2.11,16,6.94,302 1016.9,999,12.6,999,99,99
2022,2,20,16,50,326  6.7  8.2,99,99,99,999 1017.0,999,12.6,999,99,99
2022,2,20,17,0,322  7.1  9.1,99,99,99,999 1017.0,999,12.6,999,99,99
2022,2,20,17,10,325  5.9  7.6,99,99,99,999 1016.9,999,12.5,999,99,99
2022,2,20,17,20,328  6.3  8.7,99,99,99,999 1017.0,999,12.6,999,99,99
2022,2,20,17,30,331  6.9  8.2,99,99,99,999 1017.0,999,12.6,999,99,99
2022,2,20,17,40,331  6.9  9.4,1.89,12.9,6.59,286 1016.9,999,12.6,999,99,99
2022,2,20,17,50,325  6.8  8.9,99,99,99,999 1016.8,999,12.6,999,99,99
2022,2,20,18,0,330  7.1  8.7,99,99,99,999 1016.9,999,12.6,999,99,99
2022,2,20,18,10,318  7.4  9.4,99,99,99,999 1016.8,999,12.6,999,99,99
2022,2,20,18,20,319  6.9  9.1,99,99,99,999 1016.7,999,12.6,999,99,99
2022,2,20,18,30,317  7.1  9.0,99,99,99,999 1016.7,999,12.6,999,99,99
2022,2,20,18,40,319  6.9  8.4,1.94,16,6.66,308 1016.7,999,12.6,999,99,99
2022,2,20,18,50,324  6.8  9.2,99,99,99,999 1016.7,999,12.5,999,99,99
2022,2,20,19,0,322  6.9  8.9,99,99,99,999 1016.7,999,12.6,999,99,99
2022,2,20,19,10,326  6.8  8.8,99,99,99,999 1016.6,999,12.6,999,99,99
2022,2,20,19,20,323  6.8  9.0,99,99,99,999 1016.6,999,12.6,999,99,99
2022,2,20,19,30,315  7.5 10.0,99,99,99,999 1016.6,999,12.5,999,99,99
2022,2,20,19,40,319  7.3  9.8,1.95,14.81,6.71,302 1016.6,999,12.5,999,99,99
2022,2,20,19,50,319  7.4  9.6,99,99,99,999 1016.5,999,12.5,999,99,99
2022,2,20,20,0,314  7.4  9.5,99,99,99,999 1016.4,999,12.5,999,99,99
2022,2,20,20,10,314  7.9  9.9,99,99,99,999 1016.4,999,12.5,999,99,99
2022,2,20,20,20,321  7.6 10.0,99,99,99,999 1016.2,999,12.5,999,99,99
2022,2,20,20,30,315  7.6  9.5,99,99,99,999 1016.0,999,12.5,999,99,99
2022,2,20,20,40,325  8.0  9.8,2.03,16,6.72,298 1015.8,999,12.5,999,99,99
2022,2,20,20,50,327  7.3  9.4,99,99,99,999 1015.6,999,12.5,999,99,99
2022,2,20,21,0,320  7.6  9.9,99,99,99,999 1015.5,999,12.5,999,99,99
2022,2,20,21,10,319  8.3 10.3,99,99,99,999 1015.4,999,12.5,999,99,99
2022,2,20,21,20,323  8.3 10.6,99,99,99,999 1015.3,999,12.5,999,99,99
2022,2,20,21,30,327  8.8 11.3,99,99,99,999 1015.1,999,12.5,999,99,99
2022,2,20,21,40,322  8.6 10.2,2.19,16,6.91,309 1015.0,999,12.5,999,99,99
2022,2,20,21,50,320  8.6 10.7,99,99,99,999 1014.8,999,12.5,999,99,99
2022,2,20,22,0,322  8.1 10.2,99,99,99,999 1014.8,999,12.5,999,99,99
2022,2,20,22,10,324  7.9  9.6,99,99,99,999 1014.8,999,12.5,999,99,99
2022,2,20,22,20,322  8.8 11.0,99,99,99,999 1014.8,999,12.5,999,99,99
2022,2,20,22,30,323  9.4 10.8,99,99,99,999 1014.6,999,12.5,999,99,99
2022,2,20,22,40,321  9.2 11.5,2.45,16,6.96,307 1014.7,999,12.5,999,99,99
2022,2,20,22,50,321  9.3 12.1,99,99,99,999 1014.6,999,12.5,999,99,99
2022,2,20,23,0,321  9.0 11.2,99,99,99,999 1014.6,999,12.5,999,99,99
2022,2,20,23,10,318  9.2 11.8,99,99,99,999 1014.5,999,12.5,999,99,99
2022,2,20,23,20,318  9.3 11.1,99,99,99,999 1014.6,999,12.5,999,99,99
2022,2,20,23,30,319  9.4 11.5,99,99,99,999 1014.6,999,12.5,999,99,99
2022,2,20,23,40,323  9.2 12.1,2.52,14.81,6.64,294 1014.6,999,12.5,999,99,99
2022,2,20,23,50,321  9.5 12.1,99,99,99,999 1014.6,999,12.5,999,99,99
2022,2,21,0,0,322  9.9 12.2,99,99,99,999 1014.6,999,12.5,999,99,99
2022,2,21,0,10,318 10.1 12.4,99,99,99,999 1014.7,999,12.5,999,99,99
2022,2,21,0,20,325 10.0 12.3,99,99,99,999 1014.6,999,12.5,999,99,99
2022,2,21,0,30,323 10.3 13.2,99,99,99,999 1014.5,999,12.5,999,99,99
2022,2,21,0,40,328 10.3 13.2,2.53,14.81,6.58,300 1014.4,999,12.5,999,99,99
2022,2,21,0,50,327 10.6 13.2,99,99,99,999 1014.4,999,12.5,999,99,99
2022,2,21,1,0,323 10.9 14.2,99,99,99,999 1014.6,999,999,999,99,99
2022,2,21,1,10,320 10.7 13.7,99,99,99,999 1014.6,999,12.5,999,99,99
2022,2,21,1,20,321 10.3 12.7,99,99,99,999 1014.6,999,12.5,999,99,99
2022,2,21,1,30,326 10.4 12.6,99,99,99,999 1014.5,999,12.5,999,99,99
2022,2,21,1,40,326 10.9 13.7,2.74,14.81,6.51,296 1014.7,999,12.5,999,99,99
2022,2,21,1,50,321 10.6 13.6,99,99,99,999 1014.6,999,12.5,999,99,99
2022,2,21,2,0,324 10.3 13.6,99,99,99,999 1014.7,999,12.5,999,99,99
2022,2,21,2,10,324 11.0 14.3,99,99,99,999 1014.5,999,12.5,999,99,99
2022,2,21,2,20,320 10.5 13.8,99,99,99,999 1014.6,999,12.5,999,99,99
2022,2,21,2,30,323 10.5 14.2,99,99,99,999 1014.6,999,12.5,999,99,99
2022,2,21,2,40,323 11.2 13.5,2.78,8.33,6.26,316 1014.7,999,12.5,999,99,99
2022,2,21,2,50,324 11.3 14.0,99,99,99,999 1014.7,999,12.5,999,99,99
2022,2,21,3,0,324 11.3 14.2,99,99,99,999 1014.7,999,12.5,999,99,99
2022,2,21,3,10,322 10.7 13.8,99,99,99,999 1014.7,999,12.5,999,99,99
2022,2,21,3,20,321 11.0 13.4,99,99,99,999 1014.6,999,12.5,999,99,99
2022,2,21,3,30,327 11.1 13.8,99,99,99,999 1014.7,999,12.5,999,99,99
2022,2,21,3,40,320 12.0 14.6,3.1,14.81,6.75,307 1014.6,999,12.5,999,99,99
2022,2,21,3,50,322 11.9 14.3,99,99,99,999 1014.7,999,12.5,999,99,99
2022,2,21,4,0,325 11.4 15.3,99,99,99,999 1014.8,999,12.5,999,99,99
2022,2,21,4,10,324 11.5 14.4,99,99,99,999 1014.9,999,12.5,999,99,99
2022,2,21,4,20,328 11.3 14.1,99,99,99,999 1014.9,999,12.5,999,99,99
2022,2,21,4,30,328 11.2 14.3,99,99,99,999 1015.0,999,12.5,999,99,99
2022,2,21,4,40,329 11.0 14.1,3.21,9.09,6.57,321 1015.1,999,12.5,999,99,99
2022,2,21,4,50,328 10.9 14.8,99,99,99,999 1015.3,999,12.5,999,99,99
2022,2,21,5,0,329 11.2 13.9,99,99,99,999 1015.4,999,12.5,999,99,99
2022,2,21,5,10,328 11.2 14.0,99,99,99,999 1015.5,999,12.5,999,99,99
2022,2,21,5,20,325 11.1 13.9,99,99,99,999 1015.5,999,12.5,999,99,99
2022,2,21,5,30,323 11.7 15.2,99,99,99,999 1015.6,999,12.5,999,99,99
2022,2,21,5,40,324 11.6 14.9,3.44,8.33,6.64,322 1015.6,999,12.5,999,99,99
2022,2,21,5,50,320 12.2 15.3,99,99,99,999 1015.6,999,12.5,999,99,99
2022,2,21,6,0,327 10.9 13.3,99,99,99,999 1015.6,999,12.5,999,99,99
2022,2,21,6,10,320 11.6 14.5,99,99,99,999 1015.8,999,12.6,999,99,99
2022,2,21,6,20,320 11.9 14.8,99,99,99,999 1015.6,999,12.6,999,99,99
2022,2,21,6,30,321 12.4 15.6,99,99,99,999 1015.7,999,12.6,999,99,99
2022,2,21,6,40,314 12.0 14.9,3.66,9.09,6.93,318 1015.5,999,12.6,999,99,99
2022,2,21,6,50,317 11.5 15.4,99,99,99,999 1015.6,999,12.6,999,99,99
2022,2,21,7,0,313 12.3 15.9,99,99,99,999 1015.4,999,12.6,999,99,99
2022,2,21,7,10,317 12.3 16.9,99,99,99,999 1015.3,999,12.6,999,99,99
2022,2,21,7,20,316 13.1 16.9,99,99,99,999 1015.3,999,12.6,999,99,99
2022,2,21,7,30,314 12.4 16.3,99,99,99,999 1015.4,999,12.6,999,99,99
2022,2,21,7,40,317 12.5 15.5,3.6,8.33,6.79,323 1015.4,999,12.7,999,99,99
2022,2,21,7,50,319 11.6 15.3,99,99,99,999 1015.5,999,12.7,999,99,99
2022,2,21,8,0,321 11.6 14.6,99,99,99,999 1015.5,999,12.7,999,99,99
2022,2,21,8,10,318 11.4 14.6,99,99,99,999 1015.4,999,12.7,999,99,99
2022,2,21,8,20,319 12.4 15.4,99,99,99,999 1015.4,999,12.7,999,99,99
