YY,MM,DD,hh,mm,WDIR WSPD GST,WVHT,DPD,APD,MWD   PRES,ATMP,WTMP,DEWP,VIS,TIDE
2023,7,23,8,10,299  4.7  6.4,1.71,7.69,6.27,321 1011.7,13,12.4,12.7,99,99
2023,7,23,8,20,301  4.9  6.4,99,99,99,999 1011.6,13,12.4,12.7,99,99
2023,7,23,8,30,302  5.5  6.8,99,99,99,999 1011.4,13,12.4,12.7,99,99
2023,7,23,8,40,306  5.4  6.7,1.74,8.33,6.42,310 1011.6,12.9,12.4,12.6,99,99
2023,7,23,8,50,307  4.6  5.8,99,99,99,999 1011.8,12.9,12.4,12.5,99,99
2023,7,23,9,0,306  5.0  6.2,99,99,99,999 1011.7,12.9,12.4,12.5,99,99
2023,7,23,9,10,308  5.1  6.1,1.66,8.33,6.35,312 1011.5,12.9,12.4,12.5,99,99
2023,7,23,9,20,309  5.0  6.3,99,99,99,999 1011.6,12.9,12.4,12.6,99,99
2023,7,23,9,30,306  4.3  5.8,99,99,99,999 1011.7,12.9,12.4,12.6,99,99
2023,7,23,9,40,311  4.7  6.3,1.67,8.33,6.39,310 1011.5,12.9,12.4,12.6,99,99
2023,7,23,9,50,312  4.9  6.0,99,99,99,999 1011.5,12.9,12.4,12.6,99,99
2023,7,23,10,0,314  4.5  5.9,99,99,99,999 1011.5,12.8,12.4,12.5,99,99
2023,7,23,10,10,314  4.3  5.4,1.72,8.33,6.71,311 1011.5,12.8,12.3,12.5,99,99
2023,7,23,10,20,315  4.7  5.9,99,99,99,999 1011.5,12.8,12.2,12.5,99,99
2023,7,23,10,30,315  4.5  5.6,99,99,99,999 1011.5,12.8,12.2,12.4,99,99
2023,7,23,10,40,311  4.3  5.4,1.63,8.33,6.42,315 1011.7,12.9,12.2,12.5,99,99
2023,7,23,10,50,320  4.0  5.6,99,99,99,999 1011.6,12.9,12.2,12.5,99,99
2023,7,23,11,0,303  3.7  6.0,99,99,99,999 1012.2,12.9,12.2,12.4,99,99
2023,7,23,11,10,296  3.0  4.3,1.67,8.33,6.49,317 1012.0,12.9,12.2,12.4,99,99
2023,7,23,11,20,295  3.7  5.0,99,99,99,999 1012.0,12.9,12.2,12.4,99,99
2023,7,23,11,30,293  3.3  4.4,99,99,99,999 1011.8,12.9,12.2,12.5,99,99
2023,7,23,11,40,298  4.1  5.8,1.61,8.33,6.47,315 1011.8,12.9,12.2,12.5,99,99
2023,7,23,11,50,292  5.6  7.2,99,99,99,999 1011.7,13,12.2,12.4,99,99
2023,7,23,12,0,305  5.2  6.7,99,99,99,999 1011.6,13,12.2,12.3,99,99
2023,7,23,12,10,312  6.4  7.6,1.57,8.33,6.24,315 1011.5,13.1,12.2,12.3,99,99
2023,7,23,12,20,307  6.5  8.0,99,99,99,999 1011.7,13.1,12.2,12.2,99,99
2023,7,23,12,30,307  4.6  6.8,99,99,99,999 1011.7,13.1,12.2,12.2,99,99
2023,7,23,12,40,317  5.6  7.0,1.69,7.69,6.2,318 1011.9,13.2,12.2,12.3,99,99
2023,7,23,12,50,315  6.8  8.3,99,99,99,999 1011.6,13.2,12.2,12.3,99,99
2023,7,23,13,0,315  5.4  8.1,99,99,99,999 1012.4,13.1,12.2,12.2,99,99
2023,7,23,13,10,320  4.1  5.8,1.6,8.33,6.05,313 1012.5,13.2,12.2,12.2,99,99
2023,7,23,13,20,317  5.1  6.6,99,99,99,999 1012.5,13.2,12.2,12.2,99,99
2023,7,23,13,30,310  5.8  7.0,99,99,99,999 1012.4,13.1,12.2,12.1,99,99
2023,7,23,13,40,312  5.9  7.0,1.42,7.69,5.79,324 1012.3,13.1,12.2,12.2,99,99
2023,7,23,13,50,307  6.1  7.6,99,99,99,999 1012.5,13.1,12.2,12.2,99,99
2023,7,23,14,0,304  6.6  8.0,99,99,99,999 1012.4,13.1,12.3,12.2,99,99
2023,7,23,14,10,305  6.5  8.3,1.48,8.33,5.93,309 1012.4,13.1,12.3,12.3,99,99
2023,7,23,14,20,313  6.0  7.6,99,99,99,999 1012.4,13.1,12.3,12.3,99,99
2023,7,23,14,30,303  7.2  8.8,99,99,99,999 1012.4,13.1,12.3,12.3,99,99
2023,7,23,14,40,300  7.1  8.7,1.41,7.69,5.51,317 1012.5,13.1,12.3,12.4,99,99
2023,7,23,14,50,298  7.6  9.2,99,99,99,999 1012.6,13.1,12.3,12.4,99,99
2023,7,23,15,0,301  7.5  9.1,99,99,99,999 1012.8,13.1,12.3,12.4,99,99
2023,7,23,15,10,307  7.2  8.7,1.55,7.69,5.81,314 1012.7,13.1,12.3,12.4,99,99
2023,7,23,15,20,308  6.6  8.1,99,99,99,999 1012.9,13.1,12.3,12.5,99,99
2023,7,23,15,30,303  6.7  8.5,99,99,99,999 1012.8,13.1,12.3,12.5,99,99
2023,7,23,15,40,307  5.6  7.2,1.5,8.33,5.65,310 1012.9,13,12.3,12.5,99,99
2023,7,23,15,50,303  6.0  7.3,99,99,99,999 1012.8,13,12.3,12.5,99,99
2023,7,23,16,0,301  6.0  7.5,99,99,99,999 1012.9,13,12.3,12.6,99,99
2023,7,23,16,10,299  5.7  7.1,1.42,7.69,5.53,315 1013.1,13,12.3,12.6,99,99
2023,7,23,16,20,299  5.7  7.3,99,99,99,999 1013.3,13,12.4,12.7,99,99
2023,7,23,16,30,296  5.6  6.9,99,99,99,999 1013.4,13,12.3,12.7,99,99
2023,7,23,16,40,298  6.0  7.1,1.29,8.33,5.31,311 1013.4,13.1,12.4,12.7,99,99
2023,7,23,16,50,303  6.3  8.0,99,99,99,999 1013.2,13.1,12.4,12.7,99,99
2023,7,23,17,0,305  6.4  7.9,99,99,99,999 1013.3,13.1,12.4,12.7,99,99
2023,7,23,17,10,312  5.3  6.6,1.49,8.33,5.71,312 1013.4,13.1,12.4,12.7,99,99
2023,7,23,17,20,308  5.5  6.8,99,99,99,999 1013.4,13,12.4,12.6,99,99
2023,7,23,17,30,307  5.4  6.8,99,99,99,999 1013.6,13.1,12.4,12.7,99,99
2023,7,23,17,40,314  4.5  5.9,1.43,7.69,5.68,314 1013.8,13,12.4,12.7,99,99
2023,7,23,17,50,316  4.2  5.3,99,99,99,999 1014.0,13,12.4,12.7,99,99
2023,7,23,18,0,317  3.9  5.4,99,99,99,999 1014.0,13,12.5,12.7,99,99
2023,7,23,18,10,312  4.2  5.4,1.38,7.69,5.54,316 1014.1,13,12.5,12.7,99,99
2023,7,23,18,20,313  4.2  5.3,99,99,99,999 1014.2,13,12.6,12.7,99,99
2023,7,23,18,30,311  4.7  5.9,99,99,99,999 1014.2,13,12.6,12.7,99,99
2023,7,23,18,40,310  5.3  6.5,1.34,7.14,5.54,318 1014.3,13.1,12.7,12.7,99,99
2023,7,23,18,50,313  6.4  8.6,99,99,99,999 1014.4,13.1,12.7,12.7,99,99
2023,7,23,19,0,320  7.0  9.1,99,99,99,999 1014.5,13,12.7,12.5,99,99
2023,7,23,19,10,317  7.7  9.7,1.38,7.14,5.38,314 1014.4,13,12.7,12.6,99,99
2023,7,23,19,20,315  9.1 10.9,99,99,99,999 1014.5,12.8,12.7,12.4,99,99
2023,7,23,19,30,315  8.4 10.3,99,99,99,999 1014.5,12.6,12.7,12.4,99,99
2023,7,23,19,40,313  8.1 10.3,1.31,7.69,5.09,318 1014.4,12.6,12.7,12.5,99,99
2023,7,23,19,50,313  7.7 10.2,99,99,99,999 1014.6,12.6,12.7,12.6,99,99
2023,7,23,20,0,309  8.3 10.3,99,99,99,999 1014.5,12.7,12.7,12.7,99,99
2023,7,23,20,10,308  7.8  9.5,1.27,7.69,4.98,321 1014.8,12.7,12.6,12.6,99,99
2023,7,23,20,20,307  7.8  9.6,99,99,99,999 1014.8,12.8,12.6,12.7,99,99
2023,7,23,20,30,305  7.9 10.1,99,99,99,999 1014.9,12.8,12.6,12.7,99,99
2023,7,23,20,40,304  7.8  9.8,1.38,7.69,5.1,317 1014.8,12.8,12.6,12.7,99,99
2023,7,23,20,50,305  7.6  9.5,99,99,99,999 1014.9,12.8,12.7,12.7,99,99
2023,7,23,21,0,304  7.3  9.2,99,99,99,999 1014.9,12.9,12.7,12.8,99,99
2023,7,23,21,10,301  7.3 10.2,1.37,7.69,4.96,312 1015.0,12.9,12.7,12.8,99,99
2023,7,23,21,20,298  7.3  8.9,99,99,99,999 1015.1,12.9,12.7,12.8,99,99
2023,7,23,21,30,296  7.0  9.0,99,99,99,999 1015.1,12.9,12.7,12.8,99,99
2023,7,23,21,40,291  6.9  8.5,1.3,7.14,5.09,321 1015.3,13,12.6,12.9,99,99
2023,7,23,21,50,295  7.3  8.9,99,99,99,999 1015.3,13.1,12.7,12.9,99,99
2023,7,23,22,0,294  7.6  9.6,99,99,99,999 1015.1,13.1,12.7,12.8,99,99
2023,7,23,22,10,293  7.5  9.0,1.44,7.14,5.48,322 1015.3,13.2,12.6,12.9,99,99
2023,7,23,22,20,295  7.4  9.5,99,99,99,999 1015.1,13.3,12.6,12.9,99,99
2023,7,23,22,30,291  7.6  9.3,99,99,99,999 1015.3,13.3,12.6,12.9,99,99
2023,7,23,22,40,292  6.9  8.5,1.43,7.69,5.48,313 1015.1,13.4,12.6,12.9,99,99
2023,7,23,22,50,287  7.1  8.4,99,99,99,999 1015.1,13.4,12.7,12.9,99,99
2023,7,23,23,0,278  6.5  7.9,99,99,99,999 1015.0,13.4,12.7,12.9,99,99
2023,7,23,23,10,282  6.2  7.8,1.39,7.69,5.51,311 1015.1,13.5,12.7,13,99,99
2023,7,23,23,20,286  5.0  6.5,99,99,99,999 1015.1,13.5,12.7,13,99,99
2023,7,23,23,30,282  5.2  6.5,99,99,99,999 1015.2,13.5,12.6,13,99,99
2023,7,23,23,40,282  5.8  6.9,1.31,7.69,5.41,311 1014.9,13.5,12.6,13,99,99
2023,7,23,23,50,284  5.6  7.0,99,99,99,999 1015.0,13.4,12.7,13,99,99
2023,7,24,0,0,285  5.0  6.1,99,99,99,999 1015.1,13.5,12.7,13,99,99
2023,7,24,0,10,290  4.2  5.5,1.41,7.14,5.84,315 1015.2,13.5,12.7,13,99,99
2023,7,24,0,20,289  4.3  5.3,99,99,99,999 1015.1,13.5,12.7,13,99,99
2023,7,24,0,30,275  3.7  5.2,99,99,99,999 1015.5,13.5,12.7,13.1,99,99
2023,7,24,0,40,259  3.5  4.6,1.47,7.69,5.87,312 1015.4,13.5,12.6,13,99,99
2023,7,24,0,50,272  4.5  5.4,99,99,99,999 1015.4,13.5,12.7,13.1,99,99
2023,7,24,1,0,272  4.7  5.8,99,99,99,999 1015.3,13.5,12.7,13.1,99,99
2023,7,24,1,10,277  5.4  6.6,1.29,7.69,5.7,315 1015.3,13.4,12.7,13.1,99,99
2023,7,24,1,20,276  5.4  6.7,99,99,99,999 1015.4,13.4,12.8,13.1,99,99
2023,7,24,1,30,274  4.8  6.0,99,99,99,999 1015.5,13.5,12.8,13.2,99,99
2023,7,24,1,40,276  4.9  5.9,1.33,7.69,5.99,306 1015.6,13.5,12.8,13.2,99,99
2023,7,24,1,50,278  4.8  6.1,99,99,99,999 1015.5,13.5,12.9,13.1,99,99
2023,7,24,2,0,283  5.4  6.5,99,99,99,999 1015.4,13.5,12.8,13.1,99,99
2023,7,24,2,10,283  5.4  6.4,1.32,8.33,5.85,306 1015.4,13.5,12.8,13.1,99,99
2023,7,24,2,20,284  5.3  6.6,99,99,99,999 1015.5,13.6,12.7,13.1,99,99
2023,7,24,2,30,283  4.9  6.1,99,99,99,999 1015.6,13.6,12.8,13.1,99,99
2023,7,24,2,40,284  5.2  6.5,1.3,7.14,5.7,306 1015.4,13.6,12.8,13.2,99,99
2023,7,24,2,50,288  4.9  6.6,99,99,99,999 1015.6,13.5,12.8,13.1,99,99
2023,7,24,3,0,285  4.1  5.6,99,99,99,999 1015.6,13.5,12.8,13.1,99,99
2023,7,24,3,10,288  4.7  6.0,1.32,7.69,5.82,318 1015.5,13.5,12.8,13.1,99,99
2023,7,24,3,20,287  4.7  5.9,99,99,99,999 1015.5,13.5,12.8,13.1,99,99
2023,7,24,3,30,289  5.0  6.2,99,99,99,999 1015.5,13.4,12.8,13.1,99,99
2023,7,24,3,40,287  4.4  5.4,1.27,8.33,5.6,317 1015.6,13.4,12.8,13.1,99,99
2023,7,24,3,50,283  4.5  5.5,99,99,99,999 1015.8,13.4,12.8,13.2,99,99
2023,7,24,4,0,285  4.5  5.5,99,99,99,999 1015.8,13.4,12.8,13.2,99,99
2023,7,24,4,10,285  4.9  6.0,1.28,7.69,5.52,308 1015.8,13.3,12.8,13.1,99,99
2023,7,24,4,20,288  5.3  6.4,99,99,99,999 1015.9,13.3,12.8,13.1,99,99
2023,7,24,4,30,289  5.5  6.4,99,99,99,999 1015.9,13.3,12.8,13.1,99,99
2023,7,24,4,40,289  5.8  6.6,1.34,7.14,5.84,309 1016.1,13.3,12.7,13.1,99,99
2023,7,24,4,50,290  5.4  6.6,99,99,99,999 1016.2,13.3,12.7,13.1,99,99
2023,7,24,5,0,288  5.5  6.6,99,99,99,999 1016.1,13.3,12.7,13.1,99,99
2023,7,24,5,10,291  5.9  7.1,1.42,7.69,5.72,322 1015.9,13.3,12.7,13.1,99,99
2023,7,24,5,20,292  5.8  7.2,99,99,99,999 1015.9,13.3,12.7,13.1,99,99
2023,7,24,5,30,290  5.6  6.7,99,99,99,999 1016.1,13.3,12.7,13.1,99,99
2023,7,24,5,40,289  5.7  7.0,1.27,7.69,5.52,306 1016.0,13.2,12.7,13,99,99
2023,7,24,5,50,288  6.2  7.6,99,99,99,999 1015.9,13.2,12.7,13,99,99
2023,7,24,6,0,288  5.6  7.0,99,99,99,999 1016.2,13.2,12.7,13,99,99
2023,7,24,6,10,291  4.9  6.1,1.39,7.14,5.79,306 1016.1,13.2,12.7,13,99,99
2023,7,24,6,20,289  5.4  6.4,99,99,99,999 1016.2,13.2,12.7,13,99,99
2023,7,24,6,30,288  5.0  6.1,99,99,99,999 1016.5,13.2,12.6,13,99,99
2023,7,24,6,40,283  4.9  5.8,1.43,7.69,5.76,321 1016.5,13.2,12.7,12.9,99,99
2023,7,24,6,50,287  4.7  5.7,99,99,99,999 1016.3,13.1,12.6,12.9,99,99
2023,7,24,7,0,289  5.4  6.4,99,99,99,999 1016.2,13.1,12.6,12.9,99,99
2023,7,24,7,10,289  5.4  6.5,1.35,7.69,5.74,308 1016.3,13.1,12.6,12.8,99,99
2023,7,24,7,20,288  5.2  6.4,99,99,99,999 1016.4,13.1,12.6,12.8,99,99
2023,7,24,7,30,288  5.5  6.5,99,99,99,999 1016.3,13.1,12.6,12.9,99,99
2023,7,24,7,40,292  5.3  6.4,1.24,7.69,5.54,306 1016.2,13.1,12.6,12.9,99,99
2023,7,24,7,50,290  5.4  6.7,99,99,99,999 1016.3,13.1,12.6,12.9,99,99
2023,7,24,8,0,290  5.5  6.5,99,99,99,999 1016.1,13.1,12.6,12.9,99,99
2023,7,24,8,10,290  5.4  6.4,1.29,7.14,5.54,311 1016.1,13.1,12.6,12.9,99,99
2023,7,24,8,20,288  5.8  7.0,99,99,99,999 1016.1,13.1,12.6,12.9,99,99
2023,7,24,8,30,287  5.5  6.5,99,99,99,999 1016.1,13.1,12.6,12.9,99,99
2023,7,24,8,40,287  5.8  7.0,1.27,7.69,5.59,321 1016.1,13.1,12.6,13,99,99
2023,7,24,8,50,289  5.5  6.8,99,99,99,999 1016.1,13.1,12.7,13,99,99
2023,7,24,9,0,289  5.4  6.4,99,99,99,999 1016.1,13.1,12.6,13,99,99
2023,7,24,9,10,287  5.3  6.5,1.4,7.14,5.87,312 1016.2,13.1,12.6,13.1,99,99
2023,7,24,9,20,286  5.6  6.6,99,99,99,999 1016.2,13.1,12.6,13.1,99,99
2023,7,24,9,30,291  5.5  6.6,99,99,99,999 1016.1,13.1,12.6,13.1,99,99
2023,7,24,9,40,303  5.8  7.0,1.37,7.14,5.78,314 1016.2,13.1,12.6,13.1,99,99
2023,7,24,9,50,304  7.4 10.1,99,99,99,999 1016.3,13.3,12.6,13.1,99,99
2023,7,24,10,0,321  7.1  8.7,99,99,99,999 1016.3,13.4,12.6,12.9,99,99
2023,7,24,10,10,323  6.7  9.8,1.25,7.14,5.57,319 1016.3,13.4,12.6,12.8,99,99
2023,7,24,10,20,328  5.9  9.2,99,99,99,999 1016.4,13.3,12.6,12.7,99,99
2023,7,24,10,30,327  6.5  8.5,99,99,99,999 1016.4,13.1,12.6,12.5,99,99
2023,7,24,10,40,326  7.4  9.4,1.33,7.14,5.8,310 1016.4,13.1,12.6,12.5,99,99
2023,7,24,10,50,328  7.5  9.5,99,99,99,999 1016.5,13,12.6,12.4,99,99
2023,7,24,11,0,322  7.0  9.1,99,99,99,999 1016.6,12.9,12.6,12.4,99,99
2023,7,24,11,10,323  8.1  9.8,1.28,7.69,5.35,317 1016.6,12.6,12.6,12.3,99,99
2023,7,24,11,20,326  8.5 10.2,99,99,99,999 1016.6,12.5,12.6,12.2,99,99
2023,7,24,11,30,328  8.2 10.1,99,99,99,999 1016.6,12.5,12.6,12.3,99,99
2023,7,24,11,40,329  7.4  9.1,1.47,7.14,5.42,317 1016.8,12.5,12.7,12.4,99,99
2023,7,24,11,50,329  8.0  9.7,99,99,99,999 1016.9,12.4,12.7,12.3,99,99
2023,7,24,12,0,331  8.3 11.0,99,99,99,999 1016.8,12.3,12.7,12.3,99,99
2023,7,24,12,10,330  8.7 10.9,1.5,7.14,5.33,321 1017.0,12.3,12.7,12.3,99,99
2023,7,24,12,20,333  8.0 10.0,99,99,99,999 1017.0,12.3,12.7,12.3,99,99
2023,7,24,12,30,332  8.5 10.6,99,99,99,999 1017.0,12.3,12.7,12.3,99,99
2023,7,24,12,40,332  8.2 10.3,1.57,7.14,5.41,318 1017.2,12.4,12.7,12.4,99,99
2023,7,24,12,50,333  8.1 10.5,99,99,99,999 1017.3,12.3,12.7,12.3,99,99
2023,7,24,13,0,330  8.5 10.7,99,99,99,999 1017.3,12.4,12.7,12.4,99,99
2023,7,24,13,10,333  7.8 10.5,1.55,7.14,5.24,318 1017.6,12.4,12.7,12.4,99,99
2023,7,24,13,20,333  7.4  9.8,99,99,99,999 1017.6,12.4,12.7,12.4,99,99
2023,7,24,13,30,332  8.2 10.0,99,99,99,999 1017.8,12.4,12.8,12.4,99,99
2023,7,24,13,40,331  8.0 10.0,1.57,7.69,5.39,322 1017.8,12.4,12.8,999,99,99
2023,7,24,13,50,331  7.7 10.1,99,99,99,999 1017.9,12.4,12.8,12.4,99,99
2023,7,24,14,0,334  7.3  9.1,99,99,99,999 1018.0,12.4,12.8,999,99,99
2023,7,24,14,10,332  7.4  9.1,1.66,7.14,5.35,317 1018.1,12.4,12.8,999,99,99
2023,7,24,14,20,336  7.7 10.2,99,99,99,999 1018.3,12.3,12.8,999,99,99
2023,7,24,14,30,333  8.2 10.5,99,99,99,999 1018.2,12.3,12.8,999,99,99
2023,7,24,14,40,335  8.1 10.2,1.65,6.67,5.47,311 1018.5,12.3,12.8,999,99,99
2023,7,24,14,50,333  8.7 10.6,99,99,99,999 1018.5,12.2,12.8,12.2,99,99
2023,7,24,15,0,342  7.8 10.8,99,99,99,999 1018.8,12.2,12.8,12.2,99,99
2023,7,24,15,10,340  8.0  9.9,1.59,6.67,5.2,316 1018.8,12.2,12.8,999,99,99
2023,7,24,15,20,342  8.2 10.0,99,99,99,999 1019.1,12.2,12.8,999,99,99
2023,7,24,15,30,342  8.3 11.5,99,99,99,999 1019.2,12.2,12.8,999,99,99
2023,7,24,15,40,342  7.8  9.8,1.6,8.33,5.24,312 1019.3,12.2,12.8,999,99,99
2023,7,24,15,50,343  7.1  8.8,99,99,99,999 1019.6,12.3,12.7,999,99,99
2023,7,24,16,0,341  7.6  9.2,99,99,99,999 1019.5,12.3,12.7,999,99,99
2023,7,24,16,10,341  7.6  9.5,1.53,6.25,5.19,310 1019.7,12.3,12.7,12.3,99,99
2023,7,24,16,20,339  7.5  9.3,99,99,99,999 1019.6,12.3,12.7,12.3,99,99
2023,7,24,16,30,340  7.5  9.1,99,99,99,999 1019.6,12.3,12.7,12.3,99,99
2023,7,24,16,40,342  7.3  9.1,1.53,6.67,5.25,310 1019.7,12.3,12.7,12.3,99,99
2023,7,24,16,50,340  7.8  9.6,99,99,99,999 1019.9,12.3,12.7,12.3,99,99
2023,7,24,17,0,336  8.3 10.2,99,99,99,999 1019.7,12.3,12.7,12.3,99,99
2023,7,24,17,10,334  8.4  9.8,1.4,8.33,5.22,320 1019.7,12.4,12.7,12.4,99,99
2023,7,24,17,20,335  7.9  9.5,99,99,99,999 1019.8,12.4,12.7,12.3,99,99
2023,7,24,17,30,335  7.7  9.6,99,99,99,999 1019.9,12.4,12.7,12.3,99,99
2023,7,24,17,40,334  7.6  9.6,1.47,9.09,5.38,306 1019.8,12.5,12.8,12.4,99,99
2023,7,24,17,50,332  8.0 10.1,99,99,99,999 1019.8,12.5,12.7,12.4,99,99
2023,7,24,18,0,330  7.9  9.7,99,99,99,999 1019.8,12.5,12.8,12.5,99,99
2023,7,24,18,10,328  7.6  9.1,1.47,7.69,5.16,304 1019.9,12.5,12.7,12.5,99,99
2023,7,24,18,20,326  8.2 10.1,99,99,99,999 1019.9,12.5,12.8,12.5,99,99
2023,7,24,18,30,326  8.3 10.7,99,99,99,999 1019.8,12.6,12.8,12.5,99,99
2023,7,24,18,40,325  8.3 10.1,1.37,7.14,4.94,303 1019.8,12.6,12.8,12.5,99,99
2023,7,24,18,50,327  8.9 11.1,99,99,99,999 1019.9,12.6,12.8,12.5,99,99
2023,7,24,19,0,322  8.0 10.1,99,99,99,999 1020.0,12.7,12.8,12.6,99,99
2023,7,24,19,10,318  8.1 10.5,1.33,6.67,5.04,318 1019.9,12.7,12.8,12.7,99,99
2023,7,24,19,20,322  8.5 10.1,99,99,99,999 1020.0,12.7,12.8,12.7,99,99
2023,7,24,19,30,321  8.4 10.1,99,99,99,999 1019.8,12.8,12.8,12.8,99,99
2023,7,24,19,40,319  8.5 10.6,1.35,7.69,5,306 1019.7,12.8,12.8,12.8,99,99
2023,7,24,19,50,322  8.1 10.3,99,99,99,999 1020.0,12.9,12.8,12.9,99,99
2023,7,24,20,0,323  7.5 10.1,99,99,99,999 1020.0,12.9,12.8,12.9,99,99
2023,7,24,20,10,322  8.1 10.0,1.4,7.14,5.09,316 1019.8,12.9,12.8,12.9,99,99
2023,7,24,20,20,322  8.5 10.6,99,99,99,999 1019.8,12.9,12.8,12.9,99,99
2023,7,24,20,30,323  8.8 10.3,99,99,99,999 1019.8,12.9,12.8,12.9,99,99
2023,7,24,20,40,323  8.8 11.0,1.35,9.09,5.01,289 1019.8,13,12.7,13,99,99
2023,7,24,20,50,322  9.1 11.7,99,99,99,999 1019.8,13,12.7,13,99,99
2023,7,24,21,0,324  8.7 11.5,99,99,99,999 1019.7,13,12.7,13,99,99
2023,7,24,21,10,322  9.6 11.9,1.46,8.33,5.38,303 1019.6,13,12.7,13,99,99
2023,7,24,21,20,323  9.5 12.5,99,99,99,999 1019.5,13,12.7,12.9,99,99
2023,7,24,21,30,322  9.1 12.5,99,99,99,999 1019.5,13,12.7,12.9,99,99
2023,7,24,21,40,322 10.4 12.6,1.49,7.14,5.19,314 1019.5,13,12.7,12.9,99,99
2023,7,24,21,50,324 10.3 12.7,99,99,99,999 1019.5,13,12.7,12.9,99,99
2023,7,24,22,0,320  9.4 12.0,99,99,99,999 1019.6,13,12.7,13,99,99
2023,7,24,22,10,321 10.0 12.9,1.61,6.67,5.25,316 1019.5,13,12.8,13,99,99
2023,7,24,22,20,319 10.7 13.1,99,99,99,999 1019.3,13,12.8,13,99,99
2023,7,24,22,30,319 10.2 13.4,99,99,99,999 1019.3,13.1,12.7,13.1,99,99
2023,7,24,22,40,319 10.1 13.0,1.47,7.69,5.05,309 1019.1,13.1,12.7,13.1,99,99
2023,7,24,22,50,319 10.5 13.1,99,99,99,999 1019.1,13.1,12.7,13.1,99,99
2023,7,24,23,0,320 10.6 13.6,99,99,99,999 1019.1,13.1,12.7,13,99,99
2023,7,24,23,10,319 10.6 12.7,1.49,8.33,4.93,303 1018.9,13.1,12.7,13,99,99
2023,7,24,23,20,318 10.9 13.2,99,99,99,999 1018.9,13.1,12.7,13,99,99
2023,7,24,23,30,322 10.7 13.6,99,99,99,999 1018.9,13.1,12.7,13,99,99
2023,7,24,23,40,323 10.1 13.1,1.42,4.55,4.83,325 1018.9,13.1,12.7,13.1,99,99
2023,7,24,23,50,324  9.5 12.0,99,99,99,999 1018.9,13,12.7,13,99,99
2023,7,25,0,0,325  9.0 10.8,99,99,99,999 1019.0,13,12.7,13,99,99
2023,7,25,0,10,325  9.2 12.2,1.67,8.33,5.1,303 1018.9,13,12.6,13,99,99
2023,7,25,0,20,326 10.4 13.1,99,99,99,999 1018.6,12.9,12.6,12.9,99,99
2023,7,25,0,30,325 10.8 13.6,99,99,99,999 1018.5,12.9,12.5,12.9,99,99
2023,7,25,0,40,324 10.8 13.3,1.57,8.33,5.06,303 1018.5,12.8,12.7,12.8,99,99
2023,7,25,0,50,325 10.8 13.6,99,99,99,999 1018.4,12.8,12.6,12.8,99,99
2023,7,25,1,0,323  9.8 11.8,99,99,99,999 1018.3,12.8,12.6,12.8,99,99
2023,7,25,1,10,323 10.1 13.3,1.57,7.69,5.1,307 1018.2,12.7,12.6,12.7,99,99
2023,7,25,1,20,325 10.3 12.5,99,99,99,999 1018.1,12.7,12.6,999,99,99
2023,7,25,1,30,326 10.3 12.7,99,99,99,999 1018.2,12.6,12.6,999,99,99
2023,7,25,1,40,328 10.2 13.2,1.61,7.14,4.98,302 1018.2,12.6,12.6,999,99,99
2023,7,25,1,50,328 10.5 13.0,99,99,99,999 1018.2,12.5,12.5,999,99,99
2023,7,25,2,0,326  9.7 12.1,99,99,99,999 1018.3,12.5,12.5,999,99,99
2023,7,25,2,10,324 10.2 12.8,1.62,7.14,4.98,304 1018.1,12.4,12.5,999,99,99
2023,7,25,2,20,326  9.5 11.8,99,99,99,999 1018.1,12.5,12.5,999,99,99
2023,7,25,2,30,326  8.7 10.4,99,99,99,999 1018.2,12.5,12.5,999,99,99
2023,7,25,2,40,326  9.3 11.0,1.53,6.25,4.98,299 1018.3,12.5,12.5,999,99,99
2023,7,25,2,50,326  8.0  9.7,99,99,99,999 1018.3,12.6,12.5,999,99,99
2023,7,25,3,0,323  8.1  9.9,99,99,99,999 1018.3,12.6,12.5,999,99,99
2023,7,25,3,10,323  8.2 10.1,1.45,6.67,5.1,308 1018.4,12.7,12.5,999,99,99
2023,7,25,3,20,321  8.7 11.1,99,99,99,999 1018.4,12.7,12.5,999,99,99
2023,7,25,3,30,324  9.5 11.9,99,99,99,999 1018.4,12.9,12.5,999,99,99
2023,7,25,3,40,324  8.9 11.1,1.38,6.67,4.89,301 1018.5,12.8,12.5,999,99,99
2023,7,25,3,50,325  9.6 12.2,99,99,99,999 1018.6,12.9,12.5,999,99,99
2023,7,25,4,0,326  9.5 11.7,99,99,99,999 1018.6,12.9,12.5,999,99,99
2023,7,25,4,10,326  9.7 13.4,1.39,6.67,4.83,313 1018.6,12.9,12.5,999,99,99
2023,7,25,4,20,327  9.0 11.3,99,99,99,999 1018.6,12.8,12.4,999,99,99
2023,7,25,4,30,330  9.2 11.2,99,99,99,999 1018.7,12.8,12.4,999,99,99
2023,7,25,4,40,332  8.9 10.8,1.31,6.67,4.67,313 1018.9,12.8,12.4,999,99,99
2023,7,25,4,50,328  8.8 11.8,99,99,99,999 1018.9,12.7,12.4,999,99,99
2023,7,25,5,0,326  9.3 11.7,99,99,99,999 1018.8,12.7,12.4,999,99,99
2023,7,25,5,10,324  9.2 11.1,1.36,7.14,4.73,303 1019.0,12.7,12.4,999,99,99
